time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
1.136894836425781250e+02,6.289244651794433594e+00,8.189615249633789062e+00,9.295818328857421875e+00,3.697386980056762695e+00,1.472369551658630371e+00,7.299025356769561768e-02
1.141903152465820312e+02,6.288155555725097656e+00,8.189373016357421875e+00,9.296001434326171875e+00,3.698617458343505859e+00,1.472786307334899902e+00,7.289928197860717773e-02
1.146911544799804688e+02,6.287409305572509766e+00,8.189174652099609375e+00,9.296157836914062500e+00,3.699579238891601562e+00,1.473128437995910645e+00,7.281893491744995117e-02
1.151919860839843750e+02,6.286534309387207031e+00,8.188981056213378906e+00,9.296300888061523438e+00,3.700553178787231445e+00,1.473457217216491699e+00,7.274845987558364868e-02
1.156928176879882812e+02,6.285861015319824219e+00,8.188819885253906250e+00,9.296423912048339844e+00,3.701355934143066406e+00,1.473731517791748047e+00,7.268623262643814087e-02
1.161936569213867188e+02,6.285383701324462891e+00,8.188689231872558594e+00,9.296529769897460938e+00,3.701992750167846680e+00,1.473962306976318359e+00,7.263138145208358765e-02
1.166944885253906250e+02,6.284745693206787109e+00,8.188552856445312500e+00,9.296628952026367188e+00,3.702686309814453125e+00,1.474193453788757324e+00,7.258298993110656738e-02
1.171953277587890625e+02,6.284401416778564453e+00,8.188453674316406250e+00,9.296710968017578125e+00,3.703169345855712891e+00,1.474368214607238770e+00,7.254036515951156616e-02
1.176961593627929688e+02,6.283875465393066406e+00,8.188344001770019531e+00,9.296788215637207031e+00,3.703722953796386719e+00,1.474550962448120117e+00,7.250292599201202393e-02
1.181969985961914062e+02,6.283634662628173828e+00,8.188265800476074219e+00,9.296852111816406250e+00,3.704082489013671875e+00,1.474684238433837891e+00,7.246964424848556519e-02
1.186978302001953125e+02,6.283198833465576172e+00,8.188182830810546875e+00,9.296914100646972656e+00,3.704529285430908203e+00,1.474830746650695801e+00,7.244062423706054688e-02
1.191986618041992188e+02,6.282914161682128906e+00,8.188115119934082031e+00,9.296964645385742188e+00,3.704866647720336914e+00,1.474945664405822754e+00,7.241498678922653198e-02
1.196995010375976562e+02,6.282787322998046875e+00,8.188067436218261719e+00,9.297009468078613281e+00,3.705092191696166992e+00,1.475032091140747070e+00,7.239206135272979736e-02
1.202003326416015625e+02,6.282454490661621094e+00,8.188001632690429688e+00,9.297050476074218750e+00,3.705420494079589844e+00,1.475137233734130859e+00,7.237233221530914307e-02
1.207011718750000000e+02,6.282375335693359375e+00,8.187967300415039062e+00,9.297082901000976562e+00,3.705581426620483398e+00,1.475200653076171875e+00,7.235445082187652588e-02
1.212020034790039062e+02,6.282089710235595703e+00,8.187916755676269531e+00,9.297116279602050781e+00,3.705854654312133789e+00,1.475287079811096191e+00,7.233903557062149048e-02
1.217028350830078125e+02,6.281939029693603516e+00,8.187879562377929688e+00,9.297142982482910156e+00,3.706028699874877930e+00,1.475346326828002930e+00,7.232530415058135986e-02
1.222036743164062500e+02,4.740784466266632080e-01,7.973988056182861328e+00,9.312423706054687500e+00,8.800559997558593750e+00,1.811139106750488281e+00,6.721692532300949097e-02
1.227045059204101562e+02,1.440915346145629883e+00,8.340076446533203125e+00,9.363992691040039062e+00,7.777088642120361328e+00,1.151502132415771484e+00,5.870395898818969727e-02
1.232053451538085938e+02,1.421759009361267090e+00,8.564428329467773438e+00,9.347756385803222656e+00,9.234426498413085938e+00,1.254660606384277344e+00,6.189884990453720093e-02
1.237061767578125000e+02,1.292340397834777832e+00,8.376861572265625000e+00,9.334746360778808594e+00,8.036569595336914062e+00,1.413407683372497559e+00,6.313811987638473511e-02
1.242070083618164062e+02,1.292078733444213867e+00,8.259202957153320312e+00,9.328531265258789062e+00,7.559550285339355469e+00,1.551424622535705566e+00,6.451265513896942139e-02
1.247078475952148438e+02,1.375130057334899902e+00,8.136233329772949219e+00,9.324888229370117188e+00,7.109912872314453125e+00,1.704292297363281250e+00,6.579764187335968018e-02
1.252086791992187500e+02,1.519950151443481445e+00,7.993098735809326172e+00,9.321741104125976562e+00,6.674362659454345703e+00,1.887616872787475586e+00,6.725959479808807373e-02
1.257095184326171875e+02,1.730080962181091309e+00,7.821846008300781250e+00,9.318200111389160156e+00,6.265305519104003906e+00,2.101839780807495117e+00,6.900523602962493896e-02
1.262103500366210938e+02,2.018012046813964844e+00,7.623147964477539062e+00,9.314005851745605469e+00,5.898021221160888672e+00,2.337706089019775391e+00,7.106410712003707886e-02
1.267111816406250000e+02,2.392148017883300781e+00,7.406102180480957031e+00,9.309185981750488281e+00,5.575108528137207031e+00,2.577779293060302734e+00,7.340281456708908081e-02
1.272120208740234375e+02,2.852029561996459961e+00,7.189587116241455078e+00,9.303959846496582031e+00,5.289084434509277344e+00,2.799847602844238281e+00,7.593545317649841309e-02
1.277128524780273438e+02,3.409600257873535156e+00,7.001851558685302734e+00,9.298592567443847656e+00,5.020151615142822266e+00,2.982161283493041992e+00,7.854889333248138428e-02
1.282136840820312500e+02,4.097113609313964844e+00,6.874917507171630859e+00,9.293209075927734375e+00,4.738469123840332031e+00,3.110509395599365234e+00,8.115919679403305054e-02
1.287145233154296875e+02,4.856849193572998047e+00,6.825144290924072266e+00,9.287777900695800781e+00,4.438976287841796875e+00,3.184369087219238281e+00,8.374731242656707764e-02
1.292153625488281250e+02,5.528152942657470703e+00,6.840660572052001953e+00,9.282480239868164062e+00,4.145441055297851562e+00,3.207499265670776367e+00,8.623474091291427612e-02
1.297161865234375000e+02,6.020125865936279297e+00,6.898443698883056641e+00,9.277734756469726562e+00,3.881215572357177734e+00,3.182571411132812500e+00,8.846440166234970093e-02
1.302170257568359375e+02,6.351234912872314453e+00,6.982791900634765625e+00,9.273736000061035156e+00,3.660134315490722656e+00,3.116813182830810547e+00,9.034309536218643188e-02
1.307178649902343750e+02,6.570720672607421875e+00,7.083426952362060547e+00,9.270486831665039062e+00,3.484732866287231445e+00,3.020941495895385742e+00,9.185701608657836914e-02
1.312187042236328125e+02,7.703462600708007812e+00,8.652037620544433594e+00,8.587096214294433594e+00,2.088227748870849609e+00,7.396948337554931641e-01,9.318349957466125488e-01
1.317195281982421875e+02,7.629866123199462891e+00,8.331810951232910156e+00,8.948417663574218750e+00,2.140146970748901367e+00,1.291973471641540527e+00,4.064786136150360107e-01
1.322203674316406250e+02,7.487680435180664062e+00,8.085245132446289062e+00,9.072535514831542969e+00,2.324565172195434570e+00,1.665399551391601562e+00,2.617011666297912598e-01
1.327212066650390625e+02,7.427268505096435547e+00,8.011042594909667969e+00,9.124926567077636719e+00,2.415245771408081055e+00,1.784179925918579102e+00,2.089339345693588257e-01
1.332220306396484375e+02,7.402398586273193359e+00,8.008887290954589844e+00,9.152121543884277344e+00,2.456659555435180664e+00,1.793034076690673828e+00,1.834321171045303345e-01
1.337228698730468750e+02,7.387290477752685547e+00,8.030706405639648438e+00,9.170651435852050781e+00,2.481507301330566406e+00,1.762074947357177734e+00,1.669469326734542847e-01
1.342237091064453125e+02,7.373399257659912109e+00,8.059681892395019531e+00,9.185750007629394531e+00,2.502559900283813477e+00,1.717953562736511230e+00,1.541331112384796143e-01
1.347245483398437500e+02,7.358846664428710938e+00,8.089838981628417969e+00,9.199032783508300781e+00,2.523468017578125000e+00,1.670754313468933105e+00,1.433342844247817993e-01
1.352253723144531250e+02,7.343418121337890625e+00,8.118793487548828125e+00,9.211035728454589844e+00,2.545015096664428711e+00,1.624622344970703125e+00,1.339654475450515747e-01
1.357262115478515625e+02,7.327480792999267578e+00,8.145592689514160156e+00,9.221952438354492188e+00,2.566981792449951172e+00,1.581323504447937012e+00,1.257579624652862549e-01
1.362270507812500000e+02,7.311125278472900391e+00,8.169799804687500000e+00,9.231914520263671875e+00,2.589230060577392578e+00,1.541710138320922852e+00,1.185471117496490479e-01
1.367278747558593750e+02,7.294589519500732422e+00,8.191345214843750000e+00,9.240999221801757812e+00,2.611490964889526367e+00,1.506062865257263184e+00,1.122043207287788391e-01
1.372287139892578125e+02,7.278255939483642578e+00,8.210370063781738281e+00,9.249263763427734375e+00,2.633339881896972656e+00,1.474295377731323242e+00,1.066190600395202637e-01
1.377295532226562500e+02,7.262112617492675781e+00,8.227002143859863281e+00,9.256793975830078125e+00,2.654749870300292969e+00,1.446283698081970215e+00,1.016971543431282043e-01
1.382303771972656250e+02,7.246297359466552734e+00,8.241465568542480469e+00,9.263648986816406250e+00,2.675559282302856445e+00,1.421746611595153809e+00,9.735384583473205566e-02
1.387312164306640625e+02,7.231147289276123047e+00,8.254032135009765625e+00,9.269872665405273438e+00,2.695440292358398438e+00,1.400308847427368164e+00,9.351525455713272095e-02
1.392320556640625000e+02,7.216540336608886719e+00,8.264877319335937500e+00,9.275532722473144531e+00,2.714504003524780273e+00,1.381712436676025391e+00,9.011854976415634155e-02
1.397328948974609375e+02,7.202617645263671875e+00,8.274213790893554688e+00,9.280674934387207031e+00,2.732605218887329102e+00,1.365620136260986328e+00,8.710791170597076416e-02
1.402337188720703125e+02,7.189343929290771484e+00,8.282223701477050781e+00,9.285348892211914062e+00,2.749786376953125000e+00,1.351760149002075195e+00,8.443620055913925171e-02
1.407345581054687500e+02,7.177008152008056641e+00,8.289117813110351562e+00,9.289584159851074219e+00,2.765789031982421875e+00,1.339802265167236328e+00,8.206054568290710449e-02
1.412353973388671875e+02,7.165372371673583984e+00,8.294994354248046875e+00,9.293432235717773438e+00,2.780844449996948242e+00,1.329566001892089844e+00,7.994660735130310059e-02
1.417362213134765625e+02,7.286520481109619141e+00,8.340585708618164062e+00,9.307400703430175781e+00,2.636755943298339844e+00,1.262788295745849609e+00,7.385882735252380371e-02
1.422370605468750000e+02,7.269450664520263672e+00,8.340637207031250000e+00,9.310601234436035156e+00,2.659185647964477539e+00,1.262041091918945312e+00,7.250412553548812866e-02
1.427378997802734375e+02,7.260064125061035156e+00,8.343414306640625000e+00,9.313422203063964844e+00,2.671756744384765625e+00,1.257325172424316406e+00,7.115738838911056519e-02
1.432387237548828125e+02,7.252535820007324219e+00,8.346113204956054688e+00,9.315925598144531250e+00,2.681842803955078125e+00,1.252633452415466309e+00,6.993217021226882935e-02
1.437395629882812500e+02,7.246046066284179688e+00,8.348464965820312500e+00,9.318169593811035156e+00,2.690642833709716797e+00,1.248497366905212402e+00,6.883180141448974609e-02
1.442404022216796875e+02,7.240100860595703125e+00,8.350442886352539062e+00,9.320199966430664062e+00,2.698703050613403320e+00,1.244993567466735840e+00,6.784535199403762817e-02
1.447412414550781250e+02,7.234689712524414062e+00,8.352103233337402344e+00,9.322035789489746094e+00,2.706053733825683594e+00,1.242044806480407715e+00,6.696164608001708984e-02
1.452420654296875000e+02,7.229697704315185547e+00,8.353477478027343750e+00,9.323702812194824219e+00,2.712830781936645508e+00,1.239588737487792969e+00,6.616909056901931763e-02
1.457429046630859375e+02,7.225336551666259766e+00,8.354646682739257812e+00,9.325199127197265625e+00,2.718847036361694336e+00,1.237502455711364746e+00,6.545843183994293213e-02
1.462437438964843750e+02,7.221308708190917969e+00,8.355596542358398438e+00,9.326556205749511719e+00,2.724380731582641602e+00,1.235789895057678223e+00,6.482086330652236938e-02
1.467445678710937500e+02,7.217582702636718750e+00,8.356367111206054688e+00,9.327784538269042969e+00,2.729485273361206055e+00,1.234394431114196777e+00,6.424934417009353638e-02
1.472454071044921875e+02,7.214396953582763672e+00,8.357019424438476562e+00,9.328886032104492188e+00,2.733951568603515625e+00,1.233212351799011230e+00,6.373609602451324463e-02
1.477462463378906250e+02,7.211435794830322266e+00,8.357535362243652344e+00,9.329883575439453125e+00,2.738064765930175781e+00,1.232269167900085449e+00,6.327597796916961670e-02
1.482470855712890625e+02,7.208783149719238281e+00,8.357949256896972656e+00,9.330780982971191406e+00,2.741776943206787109e+00,1.231502413749694824e+00,6.286323070526123047e-02
1.487479095458984375e+02,7.206307411193847656e+00,8.358263969421386719e+00,9.331597328186035156e+00,2.745210170745849609e+00,1.230911016464233398e+00,6.249331682920455933e-02
1.492487487792968750e+02,7.204259395599365234e+00,8.358535766601562500e+00,9.332322120666503906e+00,2.748143911361694336e+00,1.230408549308776855e+00,6.216098368167877197e-02
1.497495880126953125e+02,7.202341556549072266e+00,8.358731269836425781e+00,9.332978248596191406e+00,2.750862121582031250e+00,1.230031728744506836e+00,6.186361238360404968e-02
1.502504119873046875e+02,7.200533866882324219e+00,8.358868598937988281e+00,9.333573341369628906e+00,2.753384590148925781e+00,1.229761481285095215e+00,6.159669160842895508e-02
1.507512512207031250e+02,7.199093818664550781e+00,8.358990669250488281e+00,9.334098815917968750e+00,2.755492925643920898e+00,1.229522466659545898e+00,6.135776638984680176e-02
1.512520904541015625e+02,7.197722434997558594e+00,8.359065055847167969e+00,9.334575653076171875e+00,2.757460355758666992e+00,1.229367494583129883e+00,6.114354729652404785e-02
1.517529144287109375e+02,7.196408748626708984e+00,8.359100341796875000e+00,9.335006713867187500e+00,2.759305238723754883e+00,1.229277849197387695e+00,6.095187738537788391e-02
1.522537536621093750e+02,7.195413112640380859e+00,8.359141349792480469e+00,9.335387229919433594e+00,2.760800123214721680e+00,1.229189276695251465e+00,6.077989190816879272e-02
1.527545928955078125e+02,7.194438934326171875e+00,8.359151840209960938e+00,9.335730552673339844e+00,2.762212276458740234e+00,1.229150176048278809e+00,6.062614172697067261e-02
1.532554321289062500e+02,7.193572521209716797e+00,8.359149932861328125e+00,9.336038589477539062e+00,2.763475656509399414e+00,1.229136109352111816e+00,6.048865616321563721e-02
1.537562561035156250e+02,7.192711830139160156e+00,8.359122276306152344e+00,9.336318016052246094e+00,2.764687538146972656e+00,1.229161620140075684e+00,6.036589667201042175e-02
1.542570953369140625e+02,7.192121505737304688e+00,8.359114646911621094e+00,9.336561203002929688e+00,2.765610456466674805e+00,1.229161500930786133e+00,6.025560945272445679e-02
1.547579345703125000e+02,7.191509246826171875e+00,8.359090805053710938e+00,9.336783409118652344e+00,2.766510486602783203e+00,1.229194760322570801e+00,6.015742942690849304e-02
1.552587585449218750e+02,7.190876960754394531e+00,8.359048843383789062e+00,9.336986541748046875e+00,2.767398357391357422e+00,1.229252457618713379e+00,6.006968766450881958e-02
1.557595977783203125e+02,7.190492153167724609e+00,8.359030723571777344e+00,9.337159156799316406e+00,2.768023490905761719e+00,1.229277253150939941e+00,5.999111384153366089e-02
1.562604370117187500e+02,7.190061569213867188e+00,8.358995437622070312e+00,9.337318420410156250e+00,2.768661499023437500e+00,1.229327201843261719e+00,5.992119014263153076e-02
1.567612762451171875e+02,7.189687728881835938e+00,8.358963012695312500e+00,9.337458610534667969e+00,2.769228696823120117e+00,1.229377865791320801e+00,5.985869467258453369e-02
1.572621002197265625e+02,7.189256668090820312e+00,8.358912467956542969e+00,9.337590217590332031e+00,2.769818782806396484e+00,1.229446887969970703e+00,5.980298295617103577e-02
1.577629394531250000e+02,7.189053535461425781e+00,8.358892440795898438e+00,9.337696075439453125e+00,2.770181417465209961e+00,1.229478359222412109e+00,5.975303798913955688e-02
1.582637786865234375e+02,7.188786983489990234e+00,8.358859062194824219e+00,9.337798118591308594e+00,2.770581722259521484e+00,1.229528307914733887e+00,5.970890447497367859e-02
1.587646026611328125e+02,7.188462257385253906e+00,8.358816146850585938e+00,9.337891578674316406e+00,2.771021366119384766e+00,1.229596018791198730e+00,5.966930091381072998e-02
1.592654418945312500e+02,7.188348770141601562e+00,8.358798980712890625e+00,9.337965965270996094e+00,2.771250724792480469e+00,1.229624390602111816e+00,5.963413044810295105e-02
1.597662811279296875e+02,7.188164234161376953e+00,8.358770370483398438e+00,9.338037490844726562e+00,2.771530866622924805e+00,1.229665875434875488e+00,5.960260331630706787e-02
1.602671051025390625e+02,7.187907218933105469e+00,8.358730316162109375e+00,9.338106155395507812e+00,2.771865606307983398e+00,1.229729890823364258e+00,5.957492813467979431e-02
1.607679443359375000e+02,7.187857151031494141e+00,8.358717918395996094e+00,9.338158607482910156e+00,2.772001504898071289e+00,1.229748725891113281e+00,5.954983830451965332e-02
1.612687835693359375e+02,7.187731266021728516e+00,8.358695030212402344e+00,9.338206291198730469e+00,2.772197723388671875e+00,1.229786157608032227e+00,5.952768027782440186e-02
1.617696228027343750e+02,7.187620162963867188e+00,8.358674049377441406e+00,9.338253021240234375e+00,2.772369861602783203e+00,1.229820728302001953e+00,5.950819700956344604e-02
1.622704467773437500e+02,7.187422275543212891e+00,8.358640670776367188e+00,9.338295936584472656e+00,2.772610902786254883e+00,1.229872345924377441e+00,5.949079245328903198e-02
1.627712860107421875e+02,7.187428474426269531e+00,8.358635902404785156e+00,9.338327407836914062e+00,2.772665500640869141e+00,1.229879617691040039e+00,5.947500467300415039e-02
1.632721252441406250e+02,7.187353134155273438e+00,8.358620643615722656e+00,9.338357925415039062e+00,2.772785663604736328e+00,1.229907751083374023e+00,5.946125090122222900e-02
1.637729492187500000e+02,7.187189102172851562e+00,8.358592033386230469e+00,9.338390350341796875e+00,2.772979974746704102e+00,1.229952454566955566e+00,5.944913625717163086e-02
1.642737884521484375e+02,7.187222003936767578e+00,8.358592033386230469e+00,9.338411331176757812e+00,2.772986888885498047e+00,1.229955434799194336e+00,5.943803489208221436e-02
1.647746276855468750e+02,7.187168598175048828e+00,8.358579635620117188e+00,9.338434219360351562e+00,2.773070812225341797e+00,1.229976058006286621e+00,5.942843481898307800e-02
1.652754516601562500e+02,7.187026977539062500e+00,8.358551979064941406e+00,9.338456153869628906e+00,2.773232460021972656e+00,1.230012893676757812e+00,5.941992253065109253e-02
1.657762908935546875e+02,7.187079906463623047e+00,8.358554840087890625e+00,9.338468551635742188e+00,2.773212671279907227e+00,1.230010271072387695e+00,5.941204726696014404e-02
1.662771301269531250e+02,2.832612395286560059e-01,8.224976539611816406e+00,9.346351623535156250e+00,9.172006607055664062e+00,1.556914925575256348e+00,5.778457596898078918e-02
1.667779693603515625e+02,1.453697800636291504e+00,8.438370704650878906e+00,9.383200645446777344e+00,7.400676727294921875e+00,1.095839142799377441e+00,5.120884999632835388e-02
1.672787933349609375e+02,5.472471237182617188e+00,7.798717021942138672e+00,9.207373619079589844e+00,5.380965709686279297e+00,6.350615501403808594e+00,2.206418961286544800e-01
1.677796325683593750e+02,6.697337150573730469e+00,7.653273582458496094e+00,8.718265533447265625e+00,3.420464515686035156e+00,2.384175300598144531e+00,7.140060663223266602e-01
1.682804718017578125e+02,6.396779537200927734e+00,6.620925426483154297e+00,9.060997009277343750e+00,3.509415864944458008e+00,3.138347387313842773e+00,2.784250676631927490e-01
1.687812957763671875e+02,6.105608463287353516e+00,6.360884189605712891e+00,9.167945861816406250e+00,4.038224220275878906e+00,3.480952262878417969e+00,1.858532726764678955e-01
1.692821350097656250e+02,5.549941062927246094e+00,6.765606880187988281e+00,9.199762344360351562e+00,4.329451084136962891e+00,3.214288949966430664e+00,1.607078611850738525e-01
1.697829742431640625e+02,8.292560577392578125e+00,2.978461503982543945e+00,9.226934432983398438e+00,1.443994641304016113e+00,6.388069152832031250e+00,1.387105733156204224e-01
1.702838134765625000e+02,8.266190528869628906e+00,4.274900436401367188e+00,9.246869087219238281e+00,1.794706702232360840e+00,5.710383415222167969e+00,1.352689266204833984e-01
1.707846374511718750e+02,7.982490062713623047e+00,4.771091938018798828e+00,9.221658706665039062e+00,2.066970348358154297e+00,4.902750492095947266e+00,1.460925489664077759e-01
1.712854766845703125e+02,7.728616237640380859e+00,5.467467784881591797e+00,9.207921028137207031e+00,2.311561584472656250e+00,4.304627895355224609e+00,1.540542691946029663e-01
1.717863159179687500e+02,7.519067287445068359e+00,6.163497924804687500e+00,9.201758384704589844e+00,2.474149703979492188e+00,3.751259326934814453e+00,1.572368294000625610e-01
1.722871398925781250e+02,7.411630630493164062e+00,6.741670608520507812e+00,9.201318740844726562e+00,2.525811672210693359e+00,3.260962724685668945e+00,1.560895144939422607e-01
1.727879791259765625e+02,7.403850078582763672e+00,7.164129734039306641e+00,9.204778671264648438e+00,2.497866153717041016e+00,2.861459732055664062e+00,1.519864499568939209e-01
1.732888183593750000e+02,7.444932937622070312e+00,7.456359386444091797e+00,9.210796356201171875e+00,2.438070535659790039e+00,2.550799131393432617e+00,1.461521238088607788e-01
1.737896423339843750e+02,7.494281291961669922e+00,7.658454895019531250e+00,9.218381881713867188e+00,2.376662969589233398e+00,2.311759233474731445e+00,1.394649147987365723e-01
1.742904815673828125e+02,7.535777568817138672e+00,7.802317142486572266e+00,9.226774215698242188e+00,2.325498819351196289e+00,2.126047134399414062e+00,1.325202435255050659e-01
1.747913208007812500e+02,7.566363811492919922e+00,7.908711433410644531e+00,9.235466003417968750e+00,2.286968708038330078e+00,1.978993177413940430e+00,1.256920248270034790e-01
1.752921600341796875e+02,7.587378025054931641e+00,7.990610122680664062e+00,9.244116783142089844e+00,2.259833812713623047e+00,1.859794020652770996e+00,1.191924437880516052e-01
1.757929840087890625e+02,7.600833415985107422e+00,8.055883407592773438e+00,9.252527236938476562e+00,2.242039918899536133e+00,1.760982751846313477e+00,1.131280064582824707e-01
1.762938232421875000e+02,7.608644962310791016e+00,8.109468460083007812e+00,9.260566711425781250e+00,2.231483936309814453e+00,1.677415490150451660e+00,1.075398698449134827e-01
1.767946624755859375e+02,7.612135410308837891e+00,8.154354095458984375e+00,9.268187522888183594e+00,2.226587772369384766e+00,1.605751752853393555e+00,1.024305373430252075e-01
1.772954864501953125e+02,7.612386703491210938e+00,8.192538261413574219e+00,9.275367736816406250e+00,2.225996017456054688e+00,1.543657660484313965e+00,9.778188169002532959e-02
1.777963256835937500e+02,7.610332965850830078e+00,8.225420951843261719e+00,9.282085418701171875e+00,2.228541851043701172e+00,1.489437937736511230e+00,9.356328099966049194e-02
1.782971649169921875e+02,7.606500625610351562e+00,8.253888130187988281e+00,9.288369178771972656e+00,2.233500242233276367e+00,1.441953301429748535e+00,8.974096924066543579e-02
1.787980041503906250e+02,7.601416587829589844e+00,8.278661727905273438e+00,9.294229507446289062e+00,2.240176916122436523e+00,1.400265693664550781e+00,8.627941459417343140e-02
1.792988281250000000e+02,7.595422267913818359e+00,8.300260543823242188e+00,9.299691200256347656e+00,2.248099088668823242e+00,1.363665223121643066e+00,8.314459025859832764e-02
1.797996673583984375e+02,7.588943481445312500e+00,8.319158554077148438e+00,9.304759979248046875e+00,2.256727457046508789e+00,1.331483483314514160e+00,8.030414581298828125e-02
1.803005065917968750e+02,7.582085609436035156e+00,8.335664749145507812e+00,9.309476852416992188e+00,2.265880823135375977e+00,1.303255558013916016e+00,7.772934436798095703e-02
1.808013305664062500e+02,7.575033187866210938e+00,8.350076675415039062e+00,9.313858032226562500e+00,2.275315046310424805e+00,1.278522968292236328e+00,7.539402693510055542e-02
1.813021697998046875e+02,7.568059921264648438e+00,8.362687110900878906e+00,9.317915916442871094e+00,2.284683227539062500e+00,1.256836771965026855e+00,7.327412068843841553e-02
1.818030090332031250e+02,7.561154842376708984e+00,8.373682975769042969e+00,9.321681022644042969e+00,2.293985843658447266e+00,1.237891793251037598e+00,7.134914398193359375e-02
1.823038330078125000e+02,7.554386615753173828e+00,8.383256912231445312e+00,9.325173377990722656e+00,2.303111076354980469e+00,1.221368670463562012e+00,6.960031390190124512e-02
1.828046722412109375e+02,7.547971248626708984e+00,8.391612052917480469e+00,9.328393936157226562e+00,2.311819314956665039e+00,1.206939935684204102e+00,6.801046431064605713e-02
1.833055114746093750e+02,7.541800498962402344e+00,8.398861885070800781e+00,9.331376075744628906e+00,2.320205688476562500e+00,1.194401025772094727e+00,6.656537950038909912e-02
1.838063507080078125e+02,7.535961151123046875e+00,8.405154228210449219e+00,9.334126472473144531e+00,2.328173398971557617e+00,1.183514475822448730e+00,6.525111943483352661e-02
1.843071746826171875e+02,7.530412673950195312e+00,8.410592079162597656e+00,9.336669921875000000e+00,2.335758924484252930e+00,1.174096465110778809e+00,6.405697762966156006e-02
1.848080139160156250e+02,7.525323867797851562e+00,8.415314674377441406e+00,9.339003562927246094e+00,2.342772960662841797e+00,1.165914416313171387e+00,6.297063082456588745e-02
1.853088531494140625e+02,7.520540237426757812e+00,8.419378280639648438e+00,9.341156005859375000e+00,2.349385976791381836e+00,1.158867835998535156e+00,6.198317185044288635e-02
1.858096771240234375e+02,7.516047954559326172e+00,8.422869682312011719e+00,9.343138694763183594e+00,2.355600357055664062e+00,1.152811408042907715e+00,6.108597666025161743e-02
1.863105163574218750e+02,7.512012481689453125e+00,8.425883293151855469e+00,9.344950675964355469e+00,2.361254215240478516e+00,1.147573113441467285e+00,6.027051061391830444e-02
1.868113555908203125e+02,7.508247852325439453e+00,8.428460121154785156e+00,9.346613883972167969e+00,2.366530656814575195e+00,1.143099308013916016e+00,5.952974036335945129e-02
1.873121795654296875e+02,7.504743099212646484e+00,8.430651664733886719e+00,9.348143577575683594e+00,2.371453762054443359e+00,1.139284968376159668e+00,5.885757878422737122e-02
1.878130187988281250e+02,7.501648426055908203e+00,8.432537078857421875e+00,9.349534034729003906e+00,2.375861644744873047e+00,1.136001348495483398e+00,5.824701860547065735e-02
1.883138580322265625e+02,7.498772621154785156e+00,8.434132575988769531e+00,9.350809097290039062e+00,2.379957914352416992e+00,1.133217692375183105e+00,5.769362300634384155e-02
1.888146972656250000e+02,7.496160030364990234e+00,8.435482978820800781e+00,9.351969718933105469e+00,2.383700847625732422e+00,1.130856156349182129e+00,5.719169601798057556e-02
1.893155212402343750e+02,7.493733882904052734e+00,8.436617851257324219e+00,9.353035926818847656e+00,2.387179613113403320e+00,1.128875851631164551e+00,5.673717334866523743e-02
1.898163604736328125e+02,7.491645812988281250e+00,8.437587738037109375e+00,9.353997230529785156e+00,2.390226840972900391e+00,1.127173304557800293e+00,5.632519721984863281e-02
1.903171997070312500e+02,7.489706993103027344e+00,8.438394546508789062e+00,9.354873657226562500e+00,2.393053054809570312e+00,1.125756978988647461e+00,5.595227703452110291e-02
1.908180236816406250e+02,9.013906478881835938e+00,7.712654113769531250e+00,9.145214080810546875e+00,7.356451153755187988e-01,7.979635715484619141e+00,3.178827762603759766e-01
1.913188629150390625e+02,8.974322319030761719e+00,7.670729637145996094e+00,9.238101005554199219e+00,1.018011689186096191e+00,7.594643592834472656e+00,2.116946280002593994e-01
1.918197021484375000e+02,8.797513961791992188e+00,3.688989162445068359e+00,9.359587669372558594e+00,7.920169830322265625e-01,7.662823677062988281e+00,9.501989185810089111e-02
1.923205413818359375e+02,8.559227943420410156e+00,3.869602441787719727e+00,9.283729553222656250e+00,9.697542786598205566e-01,5.518479824066162109e+00,1.070457845926284790e-01
1.928213653564453125e+02,8.348225593566894531e+00,5.107501983642578125e+00,9.251819610595703125e+00,1.310636878013610840e+00,4.556056499481201172e+00,1.247095391154289246e-01
1.933222045898437500e+02,8.114469528198242188e+00,6.573014259338378906e+00,9.236508369445800781e+00,1.621721386909484863e+00,3.449790000915527344e+00,1.326349973678588867e-01
1.938230438232421875e+02,7.946416378021240234e+00,7.510793209075927734e+00,9.233336448669433594e+00,1.797821164131164551e+00,2.500384330749511719e+00,1.321530044078826904e-01
1.943238677978515625e+02,7.856108188629150391e+00,7.964024543762207031e+00,9.237094879150390625e+00,1.893908739089965820e+00,1.904309749603271484e+00,1.276928484439849854e-01
1.948247070312500000e+02,7.802130222320556641e+00,8.189421653747558594e+00,9.244747161865234375e+00,1.958623766899108887e+00,1.560178995132446289e+00,1.214179098606109619e-01
1.953255462646484375e+02,7.763333320617675781e+00,8.311938285827636719e+00,9.254266738891601562e+00,2.007836580276489258e+00,1.359619259834289551e+00,1.144737303256988525e-01
1.958263702392578125e+02,7.733007431030273438e+00,8.383486747741699219e+00,9.264490127563476562e+00,2.047194957733154297e+00,1.238986730575561523e+00,1.074800193309783936e-01
1.963272094726562500e+02,7.708613395690917969e+00,8.427191734313964844e+00,9.274741172790527344e+00,2.079418897628784180e+00,1.164356231689453125e+00,1.007849648594856262e-01
