time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
8.358000000000000000e+04,1.025646497510024346e-06,1.198787093162536621e-01,1.097316635423339903e-05,7.980679720640182495e-02,3.494680568110197783e-04,3.494201228022575378e-03
8.364000000000000000e+04,1.059047121998446528e-06,1.198747083544731140e-01,1.107122352550504729e-05,7.980729639530181885e-02,3.494680568110197783e-04,3.493838477879762650e-03
8.370000000000000000e+04,1.066505205926659983e-06,1.198739111423492432e-01,1.109259483200730756e-05,7.980782538652420044e-02,3.494680568110197783e-04,3.493753261864185333e-03
8.376000000000000000e+04,1.076080593520600814e-06,1.198727637529373169e-01,1.112051177187822759e-05,7.980827987194061279e-02,3.494680568110197783e-04,3.493648022413253784e-03
8.382000000000000000e+04,1.088856265596405137e-06,1.198711618781089783e-01,1.115870054491097108e-05,7.980873435735702515e-02,3.494680568110197783e-04,3.493503434583544731e-03
8.388000000000000000e+04,1.106848230847390369e-06,1.198687627911567688e-01,1.121426066674757749e-05,7.980911433696746826e-02,3.494680568110197783e-04,3.493291791528463364e-03
8.394000000000000000e+04,1.027709345180483069e-06,1.198788210749626160e-01,1.097295171348378062e-05,7.981143891811370850e-02,3.494682314340025187e-04,3.494178410619497299e-03
8.400000000000000000e+04,1.029004579322645441e-06,1.198787093162536621e-01,1.097506537917070091e-05,7.981170713901519775e-02,3.494682314340025187e-04,3.494169795885682106e-03
8.406000000000000000e+04,1.030390308187634218e-06,1.198787093162536621e-01,1.097731455956818536e-05,7.981193810701370239e-02,3.494682314340025187e-04,3.494163509458303452e-03
8.412000000000000000e+04,1.031876081469818018e-06,1.198785901069641113e-01,1.097972563002258539e-05,7.981216162443161011e-02,3.494682314340025187e-04,3.494153032079339027e-03
8.418000000000000000e+04,1.033472585731942672e-06,1.198784783482551575e-01,1.098231496143853292e-05,7.981231808662414551e-02,3.494680568110197783e-04,3.494144650176167488e-03
8.424000000000000000e+04,1.047988916980102658e-06,1.198772192001342773e-01,1.101630914490669966e-05,7.982506603002548218e-02,3.494690754450857639e-04,3.494024975225329399e-03
8.430000000000000000e+04,1.051568688126280904e-06,1.198769956827163696e-01,1.102335227187722921e-05,7.982528954744338989e-02,3.494690754450857639e-04,3.494001692160964012e-03
8.436000000000000000e+04,1.055636175806284882e-06,1.198767647147178650e-01,1.103146860259585083e-05,7.982544600963592529e-02,3.494690754450857639e-04,3.493973053991794586e-03
8.442000000000000000e+04,1.060302452060568612e-06,1.198764219880104065e-01,1.104092189052607864e-05,7.982560247182846069e-02,3.494690754450857639e-04,3.493941389024257660e-03
8.448000000000000000e+04,1.065717697201762348e-06,1.198759675025939941e-01,1.105208139051683247e-05,7.982575148344039917e-02,3.494688717182725668e-04,3.493903204798698425e-03
8.454000000000000000e+04,1.046252350533904973e-06,1.198777928948402405e-01,1.100349254556931555e-05,7.981657981872558594e-02,3.494682314340025187e-04,3.494076430797576904e-03
8.460000000000000000e+04,1.049136926667415537e-06,1.198776736855506897e-01,1.100841473089531064e-05,7.981650531291961670e-02,3.494682314340025187e-04,3.494059666991233826e-03
8.466000000000000000e+04,1.052331526807392947e-06,1.198774576187133789e-01,1.101393172575626522e-05,7.981635630130767822e-02,3.494680568110197783e-04,3.494043368846178055e-03
8.472000000000000000e+04,1.055892994372698013e-06,1.198773384094238281e-01,1.102016085496870801e-05,7.981619238853454590e-02,3.494680568110197783e-04,3.494021482765674591e-03
8.478000000000000000e+04,1.059889996213314589e-06,1.198769956827163696e-01,1.102725218515843153e-05,7.981596142053604126e-02,3.494678821880370378e-04,3.493998199701309204e-03
8.484000000000000000e+04,8.899290151020977646e-06,7.366697536781430244e-04,6.299642263911664486e-04,7.983519136905670166e-02,3.494696284178644419e-04,2.230075333500280976e-04
8.490000000000000000e+04,9.057198440132196993e-06,6.678710225969552994e-03,7.498412742279469967e-05,7.983218133449554443e-02,3.494693664833903313e-04,1.081572729162871838e-03
8.496000000000000000e+04,9.141966074821539223e-06,7.684103213250637054e-03,7.369076047325506806e-05,7.983085513114929199e-02,3.494692209642380476e-04,1.124827191233634949e-03
8.502000000000000000e+04,9.226821021002251655e-06,8.967474102973937988e-03,7.245509186759591103e-05,7.982955873012542725e-02,3.494690754450857639e-04,1.169648137874901295e-03
8.508000000000000000e+04,9.311592293670400977e-06,1.059063524007797241e-02,7.128931611077859998e-05,7.982814311981201172e-02,3.494690754450857639e-04,1.215290976688265800e-03
8.514000000000000000e+04,9.711633538245223463e-06,1.224818639457225800e-02,7.020796329015865922e-05,7.982168346643447876e-02,3.494684933684766293e-04,1.261132536455988884e-03
8.520000000000000000e+04,9.801594387681689113e-06,1.456617377698421478e-02,6.921763269929215312e-05,7.982011884450912476e-02,3.494682896416634321e-04,1.305484212934970856e-03
8.526000000000000000e+04,9.891014997265301645e-06,1.713391393423080444e-02,6.835094245616346598e-05,7.981851696968078613e-02,3.494682314340025187e-04,1.346471253782510757e-03
8.532000000000000000e+04,9.979974493035115302e-06,1.976739987730979919e-02,6.761684926459565759e-05,7.981695979833602905e-02,3.494680568110197783e-04,1.382814021781086922e-03
8.538000000000000000e+04,1.006876482279039919e-05,2.222855016589164734e-02,6.702100654365494847e-05,7.981535792350769043e-02,3.494678821880370378e-04,1.413412392139434814e-03
8.544000000000000000e+04,7.465360795322339982e-06,2.599755825940519571e-04,4.799949936568737030e-03,7.985891401767730713e-02,3.494713164400309324e-04,1.125145136029459536e-04
8.550000000000000000e+04,8.051177246670704335e-06,3.194281831383705139e-02,6.676944030914455652e-05,7.984653860330581665e-02,3.494705888442695141e-04,1.415315316990017891e-03
8.556000000000000000e+04,8.087024070846382529e-06,2.913477644324302673e-02,6.723444676026701927e-05,7.984600216150283813e-02,3.494705888442695141e-04,1.392256468534469604e-03
8.562000000000000000e+04,8.124207852233666927e-06,2.743250131607055664e-02,6.751821638317778707e-05,7.984554767608642578e-02,3.494705888442695141e-04,1.378487679176032543e-03
8.568000000000000000e+04,8.162383892340585589e-06,2.635941095650196075e-02,6.769305764464661479e-05,7.984501123428344727e-02,3.494703560136258602e-04,1.370176789350807667e-03
8.574000000000000000e+04,1.173957480204990134e-05,1.851120963692665100e-02,6.767320155631750822e-05,7.978248596191406250e-02,3.494665725156664848e-04,1.379822730086743832e-03
8.580000000000000000e+04,1.183096628665225580e-05,1.983637548983097076e-02,6.730623863404616714e-05,7.978035509586334229e-02,3.494663978926837444e-04,1.398378517478704453e-03
8.586000000000000000e+04,1.192259969684528187e-05,2.088232897222042084e-02,6.702945393044501543e-05,7.977818697690963745e-02,3.494661941658705473e-04,1.412675017490983009e-03
8.592000000000000000e+04,1.201477516588056460e-05,2.167369797825813293e-02,6.682187085971236229e-05,7.977601885795593262e-02,3.494661359582096338e-04,1.423559151589870453e-03
8.598000000000000000e+04,1.210767459269845858e-05,2.225626446306705475e-02,6.666698027402162552e-05,7.977376878261566162e-02,3.494659613352268934e-04,1.431806012988090515e-03
8.604000000000000000e+04,1.061432271853846032e-06,1.198767647147178650e-01,1.103899103327421471e-05,7.977563887834548950e-02,3.494661359582096338e-04,3.494409378618001938e-03
8.610000000000000000e+04,1.066204617927724030e-06,1.198759675025939941e-01,1.105744104279438034e-05,7.977593690156936646e-02,3.494661359582096338e-04,3.494206583127379417e-03
8.616000000000000000e+04,1.072487748388084583e-06,1.198749393224716187e-01,1.107915340980980545e-05,7.977616786956787109e-02,3.494659613352268934e-04,3.494043368846178055e-03
8.622000000000000000e+04,1.080780066331499256e-06,1.198739111423492432e-01,1.110598896048031747e-05,7.977632433176040649e-02,3.494659613352268934e-04,3.493886440992355347e-03
8.628000000000000000e+04,1.091936383090796880e-06,1.198723092675209045e-01,1.114095903176348656e-05,7.977647334337234497e-02,3.494659613352268934e-04,3.493716707453131676e-03
8.634000000000000000e+04,1.026742324938823003e-06,1.198792755603790283e-01,1.096693085855804384e-05,7.979386299848556519e-02,3.494671545922756195e-04,3.494290169328451157e-03
8.640000000000000000e+04,1.027800408337498084e-06,1.198791712522506714e-01,1.096927735488861799e-05,7.979408651590347290e-02,3.494670090731233358e-04,3.494261531159281731e-03
8.646000000000000000e+04,1.028951714943104889e-06,1.198790520429611206e-01,1.097163749363971874e-05,7.979424297809600830e-02,3.494670090731233358e-04,3.494236385449767113e-03
8.652000000000000000e+04,1.030200337481801398e-06,1.198788210749626160e-01,1.097405674954643473e-05,7.979431748390197754e-02,3.494670090731233358e-04,3.494218457490205765e-03
8.658000000000000000e+04,1.031552528729662299e-06,1.198788210749626160e-01,1.097656331694452092e-05,7.979438453912734985e-02,3.494668926578015089e-04,3.494199598208069801e-03
8.664000000000000000e+04,1.033019088936271146e-06,1.198787093162536621e-01,1.097917993320152164e-05,7.974874973297119141e-02,3.494631382636725903e-04,3.494184697046875954e-03
8.670000000000000000e+04,1.034602405525220092e-06,1.198785901069641113e-01,1.098194661608431488e-05,7.974764704704284668e-02,3.494629927445203066e-04,3.494169795885682106e-03
8.676000000000000000e+04,1.036317144098575227e-06,1.198784783482551575e-01,1.098488974093925208e-05,7.974635809659957886e-02,3.494629054330289364e-04,3.494156524538993835e-03
8.682000000000000000e+04,1.038177629197889473e-06,1.198783665895462036e-01,1.098805205401731655e-05,7.974494248628616333e-02,3.494625852908939123e-04,3.494141623377799988e-03
8.688000000000000000e+04,1.040200459101470187e-06,1.198782548308372498e-01,1.099146174965426326e-05,7.974342256784439087e-02,3.494622360449284315e-04,3.494128352031111717e-03
8.694000000000000000e+04,1.042403937390190549e-06,1.198781356215476990e-01,1.099517794500570744e-05,7.975867390632629395e-02,3.494634875096380711e-04,3.494112985208630562e-03
8.700000000000000000e+04,1.044816031026130076e-06,1.198780164122581482e-01,1.099924793379614130e-05,7.975749671459197998e-02,3.494633128866553307e-04,3.494099713861942291e-03
8.706000000000000000e+04,1.047464706971368287e-06,1.198779121041297913e-01,1.100373447115998715e-05,7.975608110427856445e-02,3.494629927445203066e-04,3.494083415716886520e-03
8.712000000000000000e+04,1.050386345013976097e-06,1.198776736855506897e-01,1.100871304515749216e-05,7.975460588932037354e-02,3.494629054330289364e-04,3.494064556434750557e-03
8.718000000000000000e+04,1.053625737768015824e-06,1.198775619268417358e-01,1.101428097172174603e-05,7.975289225578308105e-02,3.494625852908939123e-04,3.494046628475189209e-03
8.724000000000000000e+04,1.057237341228756122e-06,1.198773384094238281e-01,1.102055921364808455e-05,7.975680381059646606e-02,3.494627308100461960e-04,3.494024975225329399e-03
8.730000000000000000e+04,1.061294710780202877e-06,1.198769956827163696e-01,1.102769329008879140e-05,7.975513488054275513e-02,3.494625852908939123e-04,3.494001692160964012e-03
8.736000000000000000e+04,1.065886522155778948e-06,1.198767647147178650e-01,1.103587601392064244e-05,7.975319772958755493e-02,3.494622360449284315e-04,3.493973053991794586e-03
8.742000000000000000e+04,1.071131009666714817e-06,1.198764219880104065e-01,1.104537022911245003e-05,7.975106686353683472e-02,3.494617703836411238e-04,3.493941389024257660e-03
8.748000000000000000e+04,1.077184265341202263e-06,1.198760792613029480e-01,1.105651426769327372e-05,7.974882423877716064e-02,3.494615375529974699e-04,3.493904834613204002e-03
8.754000000000000000e+04,1.356476968794595450e-05,2.780263312160968781e-04,3.584905294701457024e-03,7.974772155284881592e-02,3.494619741104543209e-04,1.209348556585609913e-04
8.760000000000000000e+04,1.407424770150100812e-05,6.139583420008420944e-03,7.380980969173833728e-05,7.971844077110290527e-02,3.494607808534055948e-04,1.123657333664596081e-03
8.766000000000000000e+04,1.423967205482767895e-05,7.099080830812454224e-03,7.253155490616336465e-05,7.971248030662536621e-02,3.494602860882878304e-04,1.169927418231964111e-03
8.772000000000000000e+04,1.440565210941713303e-05,8.323322981595993042e-03,7.131373422453179955e-05,7.970620691776275635e-02,3.494599077384918928e-04,1.217695651575922966e-03
8.778000000000000000e+04,1.457194230169989169e-05,9.866217151284217834e-03,7.016998279141262174e-05,7.969959080219268799e-02,3.494595002848654985e-04,1.266059698536992073e-03
8.784000000000000000e+04,1.076968601410044357e-06,1.198758482933044434e-01,1.106557101593352854e-05,7.969404757022857666e-02,3.494589764159172773e-04,3.494116477668285370e-03
8.790000000000000000e+04,1.084216933122661430e-06,1.198749393224716187e-01,1.108645028580212966e-05,7.969093322753906250e-02,3.494585689622908831e-04,3.493980038911104202e-03
8.796000000000000000e+04,1.093588139156054240e-06,1.198737919330596924e-01,1.111227629735367373e-05,7.968739420175552368e-02,3.494581615086644888e-04,3.493846859782934189e-03
8.802000000000000000e+04,1.105952151192468591e-06,1.198724210262298584e-01,1.114570386562263593e-05,7.968355715274810791e-02,3.494576085358858109e-04,3.493692958727478981e-03
8.808000000000000000e+04,1.122830781241646037e-06,1.198705956339836121e-01,1.119138687499798834e-05,7.967938482761383057e-02,3.494570555631071329e-04,3.493505064398050308e-03
8.814000000000000000e+04,1.147142484114738181e-06,1.198677346110343933e-01,1.125837570725707337e-05,7.967481762170791626e-02,3.494564734864979982e-04,3.493241732940077782e-03
8.820000000000000000e+04,1.185278961202129722e-06,1.198630407452583313e-01,1.136706578108714893e-05,7.966980338096618652e-02,3.494558914098888636e-04,3.492822172120213509e-03
8.826000000000000000e+04,1.254717858500953298e-06,1.198535561561584473e-01,1.157549377239774913e-05,7.966429740190505981e-02,3.494551347102969885e-04,3.492004703730344772e-03
8.832000000000000000e+04,1.429216013093537185e-06,1.198249906301498413e-01,1.214143230754416436e-05,7.965821772813796997e-02,3.494544071145355701e-04,3.489630762487649918e-03
8.838000000000000000e+04,3.365468501215218566e-06,1.192173361778259277e-01,1.925217293319292367e-05,7.965145260095596313e-02,3.494535339996218681e-04,3.441428765654563904e-03
8.844000000000000000e+04,1.582250297360587865e-05,7.724399212747812271e-03,7.101822848198935390e-05,7.964234054088592529e-02,3.494526317808777094e-04,1.218920224346220493e-03
8.850000000000000000e+04,1.606227851880248636e-05,6.074992008507251740e-03,7.334263500524684787e-05,7.962927967309951782e-02,3.494515549391508102e-04,1.140892272815108299e-03
8.856000000000000000e+04,1.629664438951294869e-05,7.077030371874570847e-03,7.202026608865708113e-05,7.961472868919372559e-02,3.494504198897629976e-04,1.190413138829171658e-03
8.862000000000000000e+04,1.653409708524122834e-05,8.385292254388332367e-03,7.075128087308257818e-05,7.959882915019989014e-02,3.494490229059010744e-04,1.242092810571193695e-03
8.868000000000000000e+04,1.677429463597945869e-05,1.007833052426576614e-02,6.955135904718190432e-05,7.958122342824935913e-02,3.494475386105477810e-04,1.294922083616256714e-03
8.874000000000000000e+04,1.701697146927472204e-05,1.221031136810779572e-02,6.844010931672528386e-05,7.956168055534362793e-02,3.494459961075335741e-04,1.347480691038072109e-03
8.880000000000000000e+04,1.726215850794687867e-05,1.476116757839918137e-02,6.743993435520678759e-05,7.953987270593643188e-02,3.494442207738757133e-04,1.397828455083072186e-03
8.886000000000000000e+04,1.751039053488057107e-05,1.758216880261898041e-02,6.657427002210170031e-05,7.951522618532180786e-02,3.494421544019132853e-04,1.443741610273718834e-03
8.892000000000000000e+04,1.776276803866494447e-05,2.041551284492015839e-02,6.585946539416909218e-05,7.948728650808334351e-02,3.494398843031376600e-04,1.483339816331863403e-03
8.898000000000000000e+04,1.802068072720430791e-05,2.299832552671432495e-02,6.529285019496455789e-05,7.945530861616134644e-02,3.494374104775488377e-04,1.515775569714605808e-03
8.904000000000000000e+04,1.828560925787314773e-05,2.515576779842376709e-02,6.486170605057850480e-05,7.941814512014389038e-02,3.494342963676899672e-04,1.541133970022201538e-03
