time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
7.662000000000000000e+04,2.757514721452025697e-06,1.194493919610977173e-01,1.309119761572219431e-05,6.896652281284332275e-02,3.477357386145740747e-04,3.476241603493690491e-03
7.668000000000000000e+04,2.756785534074879251e-06,1.194495037198066711e-01,1.309118670178577304e-05,6.896063685417175293e-02,3.477357386145740747e-04,3.476241603493690491e-03
7.674000000000000000e+04,3.639318265413749032e-06,1.193783283233642578e-01,1.310088100581197068e-05,6.946369260549545288e-02,3.477357386145740747e-04,3.476432291790843010e-03
7.680000000000000000e+04,3.636649125837720931e-06,1.193784400820732117e-01,1.310086372541263700e-05,6.909377127885818481e-02,3.477357386145740747e-04,3.476432291790843010e-03
7.686000000000000000e+04,3.634732138380059041e-06,1.193786710500717163e-01,1.310084644501330331e-05,6.901574134826660156e-02,3.477357386145740747e-04,3.476432291790843010e-03
7.692000000000000000e+04,3.633003871073015034e-06,1.193787753582000732e-01,1.310083007410867140e-05,6.900714337825775146e-02,3.477357386145740747e-04,3.476430429145693779e-03
7.698000000000000000e+04,3.631318350016954355e-06,1.193788871169090271e-01,1.310081097471993417e-05,6.901343911886215210e-02,3.477357386145740747e-04,3.476430429145693779e-03
7.704000000000000000e+04,3.202437028448912315e-06,1.194061040878295898e-01,1.309625258727464825e-05,7.063268870115280151e-02,3.477358841337263584e-04,3.476370591670274734e-03
7.710000000000000000e+04,3.199245838914066553e-06,1.194062232971191406e-01,1.309624076384352520e-05,6.956899911165237427e-02,3.477357386145740747e-04,3.476370591670274734e-03
7.716000000000000000e+04,3.197488240402890369e-06,1.194063350558280945e-01,1.309622621192829683e-05,6.920495629310607910e-02,3.477357386145740747e-04,3.476370591670274734e-03
7.722000000000000000e+04,3.196202669641934335e-06,1.194064468145370483e-01,1.309621438849717379e-05,6.911987066268920898e-02,3.477357386145740747e-04,3.476368961855769157e-03
7.728000000000000000e+04,3.195042836523498408e-06,1.194066777825355530e-01,1.309619983658194542e-05,6.910830736160278320e-02,3.477357386145740747e-04,3.476368961855769157e-03
7.734000000000000000e+04,2.928270987467840314e-06,1.194308176636695862e-01,1.309320850850781426e-05,6.760762631893157959e-02,3.477357386145740747e-04,3.476299578323960304e-03
7.740000000000000000e+04,2.928725507445051335e-06,1.194309368729591370e-01,1.309319668507669121e-05,6.889814883470535278e-02,3.477357386145740747e-04,3.476299578323960304e-03
7.746000000000000000e+04,2.928040203187265433e-06,1.194310486316680908e-01,1.309318849962437525e-05,6.905537098646163940e-02,3.477357386145740747e-04,3.476299578323960304e-03
7.752000000000000000e+04,2.927214154624380171e-06,1.194311678409576416e-01,1.309317940467735752e-05,6.909209489822387695e-02,3.477357386145740747e-04,3.476297948509454727e-03
7.758000000000000000e+04,2.926361730715143494e-06,1.194312721490859985e-01,1.309316849074093625e-05,6.910533457994461060e-02,3.477357386145740747e-04,3.476297948509454727e-03
7.764000000000000000e+04,2.613596279843477532e-06,1.194645389914512634e-01,1.308944774791598320e-05,6.703785806894302368e-02,3.477356221992522478e-04,3.476190380752086639e-03
7.770000000000000000e+04,2.614189952510059811e-06,1.194645389914512634e-01,1.308944047195836902e-05,6.887388229370117188e-02,3.477357386145740747e-04,3.476190380752086639e-03
7.776000000000000000e+04,2.613727247080532834e-06,1.194646507501602173e-01,1.308943228650605306e-05,6.904210150241851807e-02,3.477357386145740747e-04,3.476190380752086639e-03
7.782000000000000000e+04,2.613168135212617926e-06,1.194646507501602173e-01,1.308942319155903533e-05,6.907954066991806030e-02,3.477357386145740747e-04,3.476188518106937408e-03
7.788000000000000000e+04,2.612586285977158695e-06,1.194647625088691711e-01,1.308941591560142115e-05,6.909232586622238159e-02,3.477357386145740747e-04,3.476188518106937408e-03
7.794000000000000000e+04,2.617708105390192941e-06,1.194647625088691711e-01,1.308940863964380696e-05,7.360758632421493530e-02,3.477362333796918392e-04,3.476188518106937408e-03
7.800000000000000000e+04,2.614103323139715940e-06,1.194648817181587219e-01,1.308940136368619278e-05,7.179111987352371216e-02,3.477360587567090988e-04,3.476188518106937408e-03
7.806000000000000000e+04,2.611894160509109497e-06,1.194648817181587219e-01,1.308939408772857860e-05,7.033021748065948486e-02,3.477358841337263584e-04,3.476188518106937408e-03
7.812000000000000000e+04,2.610658384583075531e-06,1.194650009274482727e-01,1.308938499278156087e-05,6.960733234882354736e-02,3.477357386145740747e-04,3.476188518106937408e-03
7.818000000000000000e+04,2.609880766613059677e-06,1.194651126861572266e-01,1.308937316935043782e-05,6.937700510025024414e-02,3.477357386145740747e-04,3.476187121123075485e-03
7.824000000000000000e+04,2.917586471085087396e-06,1.194326430559158325e-01,1.309304934693500400e-05,6.976181268692016602e-02,3.477357386145740747e-04,3.476293059065937996e-03
7.830000000000000000e+04,2.916307948908070102e-06,1.194327548146247864e-01,1.309303752350388095e-05,6.943915784358978271e-02,3.477357386145740747e-04,3.476293059065937996e-03
7.836000000000000000e+04,2.915337518061278388e-06,1.194328740239143372e-01,1.309302933805156499e-05,6.935606151819229126e-02,3.477357386145740747e-04,3.476293059065937996e-03
7.842000000000000000e+04,2.914451215474400669e-06,1.194329783320426941e-01,1.309301478613633662e-05,6.934101879596710205e-02,3.477357386145740747e-04,3.476293059065937996e-03
7.848000000000000000e+04,2.913590151365497150e-06,1.194330975413322449e-01,1.309300660068402067e-05,6.934309750795364380e-02,3.477357386145740747e-04,3.476291662082076073e-03
7.854000000000000000e+04,2.909810973505955189e-06,1.194334402680397034e-01,1.309299477725289762e-05,6.622575968503952026e-02,3.477356221992522478e-04,3.476291662082076073e-03
7.860000000000000000e+04,2.911522187787340954e-06,1.194335594773292542e-01,1.309298568230587989e-05,6.905648857355117798e-02,3.477357386145740747e-04,3.476291662082076073e-03
7.866000000000000000e+04,2.910880994022591040e-06,1.194336637854576111e-01,1.309297203988535330e-05,6.924436986446380615e-02,3.477357386145740747e-04,3.476291662082076073e-03
7.872000000000000000e+04,2.910080411311355419e-06,1.194337829947471619e-01,1.309296203544363379e-05,6.929219514131546021e-02,3.477357386145740747e-04,3.476289566606283188e-03
7.878000000000000000e+04,2.909248451032908633e-06,1.194339022040367126e-01,1.309295294049661607e-05,6.930828839540481567e-02,3.477357386145740747e-04,3.476289566606283188e-03
7.884000000000000000e+04,2.917331130447564647e-06,1.194340139627456665e-01,1.309293929807608947e-05,7.384487986564636230e-02,3.477363788988441229e-04,3.476289566606283188e-03
7.890000000000000000e+04,2.911998080890043639e-06,1.194341182708740234e-01,1.309292838413966820e-05,7.215735316276550293e-02,3.477360587567090988e-04,3.476289566606283188e-03
7.896000000000000000e+04,2.603582061055931263e-06,1.194660216569900513e-01,1.308926039200741798e-05,7.070955634117126465e-02,3.477358841337263584e-04,3.476185491308569908e-03
7.902000000000000000e+04,2.602286031105904840e-06,1.194660216569900513e-01,1.308925220655510202e-05,6.993210315704345703e-02,3.477357386145740747e-04,3.476183628663420677e-03
7.908000000000000000e+04,2.601474307084572501e-06,1.194661334156990051e-01,1.308924402110278606e-05,6.964720040559768677e-02,3.477357386145740747e-04,3.476183628663420677e-03
7.914000000000000000e+04,2.598335413495078683e-06,1.194661334156990051e-01,1.308923492615576833e-05,6.531860679388046265e-02,3.477356221992522478e-04,3.476183628663420677e-03
7.920000000000000000e+04,2.599994559204787947e-06,1.194662451744079590e-01,1.308922583120875061e-05,6.924504041671752930e-02,3.477357386145740747e-04,3.476183628663420677e-03
7.926000000000000000e+04,2.501795279385987669e-06,1.194728612899780273e-01,1.308798800891963765e-05,6.940227746963500977e-02,3.477357386145740747e-04,3.476160345599055290e-03
7.932000000000000000e+04,2.501323706383118406e-06,1.194728612899780273e-01,1.308798073296202347e-05,6.944981962442398071e-02,3.477357386145740747e-04,3.476160345599055290e-03
7.938000000000000000e+04,2.500830305507406592e-06,1.194728612899780273e-01,1.308797163801500574e-05,6.946684420108795166e-02,3.477357386145740747e-04,3.476160345599055290e-03
7.944000000000000000e+04,2.500331902410835028e-06,1.194729730486869812e-01,1.308796254306798801e-05,6.947541981935501099e-02,3.477357386145740747e-04,3.476160345599055290e-03
7.950000000000000000e+04,2.499833499314263463e-06,1.194729730486869812e-01,1.308795526711037382e-05,6.948277354240417480e-02,3.477357386145740747e-04,3.476160345599055290e-03
7.956000000000000000e+04,2.898428647313266993e-06,1.194354891777038574e-01,1.309280833083903417e-05,6.951296329498291016e-02,3.477357386145740747e-04,3.476284677162766457e-03
7.962000000000000000e+04,2.897566218962310813e-06,1.194356009364128113e-01,1.309279741690261289e-05,6.950202584266662598e-02,3.477357386145740747e-04,3.476284677162766457e-03
7.968000000000000000e+04,2.896720161515986547e-06,1.194357201457023621e-01,1.309278650296619162e-05,6.950434297323226929e-02,3.477357386145740747e-04,3.476281650364398956e-03
7.974000000000000000e+04,4.372061539470450953e-06,1.193520277738571167e-01,1.310757943429052830e-05,7.408802956342697144e-02,3.477363788988441229e-04,3.476458601653575897e-03
7.980000000000000000e+04,4.352475116320420057e-06,1.193521395325660706e-01,1.310755851591238752e-05,7.251375913619995117e-02,3.477360587567090988e-04,3.476458601653575897e-03
7.986000000000000000e+04,4.339762199379038066e-06,1.193522587418556213e-01,1.310753395955543965e-05,7.111179828643798828e-02,3.477358841337263584e-04,3.476458601653575897e-03
7.992000000000000000e+04,4.332351636548992246e-06,1.193523779511451721e-01,1.310750940319849178e-05,7.026763260364532471e-02,3.477358841337263584e-04,3.476458601653575897e-03
7.998000000000000000e+04,4.327903297962620854e-06,1.193524822592735291e-01,1.310748575633624569e-05,6.992116570472717285e-02,3.477357386145740747e-04,3.476458601653575897e-03
8.004000000000000000e+04,3.555062903615180403e-06,1.193845868110656738e-01,1.309998606302542612e-05,7.150492817163467407e-02,3.477358841337263584e-04,3.476417390629649162e-03
8.010000000000000000e+04,3.550469727997551672e-06,1.193847060203552246e-01,1.309996969212079421e-05,7.053408026695251465e-02,3.477358841337263584e-04,3.476417390629649162e-03
8.016000000000000000e+04,3.547713959051179700e-06,1.193848103284835815e-01,1.309995423071086407e-05,7.008536159992218018e-02,3.477358841337263584e-04,3.476415527984499931e-03
8.022000000000000000e+04,3.545783783920342103e-06,1.193849220871925354e-01,1.309993785980623215e-05,6.993019580841064453e-02,3.477357386145740747e-04,3.476415527984499931e-03
8.028000000000000000e+04,3.544144647094071843e-06,1.193850412964820862e-01,1.309992239839630201e-05,6.988713145256042480e-02,3.477357386145740747e-04,3.476415527984499931e-03
8.034000000000000000e+04,2.715979007916757837e-06,1.194563359022140503e-01,1.309061462961835787e-05,6.983796507120132446e-02,3.477357386145740747e-04,3.476216690614819527e-03
8.040000000000000000e+04,2.715363734751008451e-06,1.194564551115036011e-01,1.309060644416604191e-05,6.987284123897552490e-02,3.477357386145740747e-04,3.476216690614819527e-03
8.046000000000000000e+04,2.714725724217714742e-06,1.194565668702125549e-01,1.309059734921902418e-05,6.988850235939025879e-02,3.477357386145740747e-04,3.476215293630957603e-03
8.052000000000000000e+04,2.714081574595184065e-06,1.194566786289215088e-01,1.309058734477730468e-05,6.989843398332595825e-02,3.477357386145740747e-04,3.476215293630957603e-03
8.058000000000000000e+04,2.713433332246495411e-06,1.194566786289215088e-01,1.309057552134618163e-05,6.990629434585571289e-02,3.477357386145740747e-04,3.476215293630957603e-03
8.064000000000000000e+04,2.586598839116049930e-06,1.194676160812377930e-01,1.308901846641674638e-05,6.863677501678466797e-02,3.477357386145740747e-04,3.476178273558616638e-03
8.070000000000000000e+04,2.586735035947640426e-06,1.194676160812377930e-01,1.308900937146972865e-05,6.960268318653106689e-02,3.477357386145740747e-04,3.476178273558616638e-03
8.076000000000000000e+04,2.586342816357500851e-06,1.194677278399467468e-01,1.308900118601741269e-05,6.981268525123596191e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.082000000000000000e+04,2.585838046798016876e-06,1.194677278399467468e-01,1.308899118157569319e-05,6.987670063972473145e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.088000000000000000e+04,2.585301672297646292e-06,1.194678470492362976e-01,1.308898208662867546e-05,6.990103423595428467e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.094000000000000000e+04,2.582648903626250103e-06,1.194678470492362976e-01,1.308897299168165773e-05,6.655347347259521484e-02,3.477356221992522478e-04,3.476176643744111061e-03
8.100000000000000000e+04,2.583814193712896667e-06,1.194679513573646545e-01,1.308896662521874532e-05,6.943482160568237305e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.106000000000000000e+04,2.583487912488635629e-06,1.194679513573646545e-01,1.308895753027172759e-05,6.973812729120254517e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.112000000000000000e+04,2.583000195954809897e-06,1.194679513573646545e-01,1.308895116380881518e-05,6.982461363077163696e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.118000000000000000e+04,2.582465867817518301e-06,1.194680705666542053e-01,1.308894115936709568e-05,6.985431909561157227e-02,3.477357386145740747e-04,3.476176643744111061e-03
8.124000000000000000e+04,2.878188752220012248e-06,1.194391325116157532e-01,1.309250819758744910e-05,7.128316909074783325e-02,3.477358841337263584e-04,3.476271405816078186e-03
8.130000000000000000e+04,2.876197868317831308e-06,1.194392442703247070e-01,1.309249819314572960e-05,7.047890126705169678e-02,3.477358841337263584e-04,3.476269543170928955e-03
8.136000000000000000e+04,2.874924120987998322e-06,1.194393634796142578e-01,1.309248727920930833e-05,7.012500613927841187e-02,3.477358841337263584e-04,3.476269543170928955e-03
8.142000000000000000e+04,2.873961875593522564e-06,1.194394752383232117e-01,1.309247818426229060e-05,7.000210136175155640e-02,3.477358841337263584e-04,3.476269543170928955e-03
8.148000000000000000e+04,2.873113089663092978e-06,1.194397062063217163e-01,1.309246636083116755e-05,6.996706128120422363e-02,3.477358841337263584e-04,3.476269543170928955e-03
8.154000000000000000e+04,2.705634642552467994e-06,1.194581612944602966e-01,1.309043000219389796e-05,7.217586785554885864e-02,3.477360587567090988e-04,3.476210404187440872e-03
8.160000000000000000e+04,2.703479822230292484e-06,1.194582656025886536e-01,1.309042090724688023e-05,7.107216864824295044e-02,3.477358841337263584e-04,3.476208308711647987e-03
8.166000000000000000e+04,2.702138544918852858e-06,1.194583848118782043e-01,1.309040999331045896e-05,7.045702636241912842e-02,3.477358841337263584e-04,3.476208308711647987e-03
8.172000000000000000e+04,2.701225184864597395e-06,1.194583848118782043e-01,1.309040180785814300e-05,7.020018994808197021e-02,3.477358841337263584e-04,3.476208308711647987e-03
8.178000000000000000e+04,2.700488494156161323e-06,1.194585040211677551e-01,1.309039362240582705e-05,7.011207193136215210e-02,3.477358841337263584e-04,3.476208308711647987e-03
8.184000000000000000e+04,3.144071797578362748e-06,1.194162443280220032e-01,1.309524395765038207e-05,7.652080059051513672e-02,3.477372229099273682e-04,3.476337762549519539e-03
8.190000000000000000e+04,3.134424332529306412e-06,1.194163486361503601e-01,1.309523031522985548e-05,7.579548656940460205e-02,3.477368154563009739e-04,3.476337762549519539e-03
8.196000000000000000e+04,3.126138381048804149e-06,1.194164678454399109e-01,1.309522031078813598e-05,7.483371347188949585e-02,3.477364662103354931e-04,3.476337762549519539e-03
8.202000000000000000e+04,3.119505436188774183e-06,1.194165870547294617e-01,1.309520666836760938e-05,7.367792725563049316e-02,3.477362333796918392e-04,3.476337762549519539e-03
8.208000000000000000e+04,3.114624178124358878e-06,1.194166988134384155e-01,1.309519302594708279e-05,7.251542806625366211e-02,3.477360587567090988e-04,3.476335899904370308e-03
