time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
8.226000000000000000e+04,2.563300995461759157e-06,1.198514997959136963e-01,1.092600359697826207e-05,7.989658415317535400e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.232000000000000000e+04,2.563165708124870434e-06,1.198514997959136963e-01,1.092599723051534966e-05,7.989658415317535400e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.238000000000000000e+04,2.563030875535332598e-06,1.198514997959136963e-01,1.092599086405243725e-05,7.989658415317535400e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.244000000000000000e+04,2.669780315045500174e-06,1.198471561074256897e-01,1.092711863748263568e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.250000000000000000e+04,2.669654804776655510e-06,1.198471561074256897e-01,1.092711318051442504e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.256000000000000000e+04,2.669527248144731857e-06,1.198471561074256897e-01,1.092710681405151263e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.262000000000000000e+04,2.669398327270755544e-06,1.198472753167152405e-01,1.092709953809389845e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.268000000000000000e+04,2.669270315891481005e-06,1.198472753167152405e-01,1.092709317163098603e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.274000000000000000e+04,2.812902948789997026e-06,1.198401823639869690e-01,1.092892489396035671e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494383068755269051e-03
8.280000000000000000e+04,2.812795855788863264e-06,1.198401823639869690e-01,1.092891579901333898e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494383068755269051e-03
8.286000000000000000e+04,2.812689217535080388e-06,1.198401823639869690e-01,1.092890670406632125e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494383068755269051e-03
8.292000000000000000e+04,2.812580305544543080e-06,1.198401823639869690e-01,1.092889851861400530e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494383068755269051e-03
8.298000000000000000e+04,2.812471848301356658e-06,1.198404133319854736e-01,1.092889033316168934e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494383068755269051e-03
8.304000000000000000e+04,2.479285740264458582e-06,1.198547035455703735e-01,1.092517868528375402e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.310000000000000000e+04,2.479141357980552129e-06,1.198547035455703735e-01,1.092517322831554338e-05,7.989650964736938477e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.316000000000000000e+04,2.478997657817672007e-06,1.198547035455703735e-01,1.092516868084203452e-05,7.989642769098281860e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.322000000000000000e+04,2.478851683918037452e-06,1.198548153042793274e-01,1.092516413336852565e-05,7.989642769098281860e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.328000000000000000e+04,2.478707074260455556e-06,1.198548153042793274e-01,1.092515958589501679e-05,7.989642769098281860e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.334000000000000000e+04,2.414890559521154501e-06,1.198569834232330322e-01,1.092460206564282998e-05,7.989635318517684937e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.340000000000000000e+04,2.414740720269037411e-06,1.198571026325225830e-01,1.092459933715872467e-05,7.989635318517684937e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.346000000000000000e+04,2.414592017885297537e-06,1.198571026325225830e-01,1.092459388019051403e-05,7.989635318517684937e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.352000000000000000e+04,2.414442860754206777e-06,1.198571026325225830e-01,1.092458933271700516e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.358000000000000000e+04,2.414294613117817789e-06,1.198571026325225830e-01,1.092458569473819807e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.364000000000000000e+04,2.560443817856139503e-06,1.198518425226211548e-01,1.092588081519352272e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.370000000000000000e+04,2.560303073551040143e-06,1.198518425226211548e-01,1.092587717721471563e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.376000000000000000e+04,2.560162101872265339e-06,1.198518425226211548e-01,1.092587081075180322e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.382000000000000000e+04,2.560019993325113319e-06,1.198519617319107056e-01,1.092586444428889081e-05,7.989627122879028320e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.388000000000000000e+04,2.559878794272663072e-06,1.198519617319107056e-01,1.092585898732068017e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494394710287451744e-03
8.394000000000000000e+04,2.360116468480555341e-06,1.198588162660598755e-01,1.092414368031313643e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.400000000000000000e+04,2.359962763875955716e-06,1.198588162660598755e-01,1.092414004233432934e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.406000000000000000e+04,2.359810196139733307e-06,1.198588162660598755e-01,1.092413640435552225e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.412000000000000000e+04,2.359656264161458239e-06,1.198588162660598755e-01,1.092413276637671515e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.418000000000000000e+04,2.359504151172586717e-06,1.198588162660598755e-01,1.092412821890320629e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.424000000000000000e+04,2.412080675640027039e-06,1.198572218418121338e-01,1.092453840101370588e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.430000000000000000e+04,2.411933564872015268e-06,1.198572218418121338e-01,1.092453567252960056e-05,7.989619672298431396e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.436000000000000000e+04,2.411782816125196405e-06,1.198572218418121338e-01,1.092453203455079347e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.442000000000000000e+04,2.411631385257351212e-06,1.198572218418121338e-01,1.092452748707728460e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.448000000000000000e+04,2.411479499642155133e-06,1.198572218418121338e-01,1.092452384909847751e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.454000000000000000e+04,2.358467554586241022e-06,1.198589354753494263e-01,1.092410639103036374e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.460000000000000000e+04,2.358315214223694056e-06,1.198589354753494263e-01,1.092410275305155665e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.466000000000000000e+04,2.358161736992769875e-06,1.198589354753494263e-01,1.092409911507274956e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.472000000000000000e+04,2.358007350267143920e-06,1.198589354753494263e-01,1.092409456759924069e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.478000000000000000e+04,2.357853190915193409e-06,1.198589354753494263e-01,1.092409092962043360e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.484000000000000000e+04,2.474811253705411218e-06,1.198551580309867859e-01,1.092503953259438276e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.490000000000000000e+04,2.474663688190048561e-06,1.198551580309867859e-01,1.092503498512087390e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.496000000000000000e+04,2.474516804795712233e-06,1.198551580309867859e-01,1.092503043764736503e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.502000000000000000e+04,2.474367647664621472e-06,1.198551580309867859e-01,1.092502679966855794e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.508000000000000000e+04,2.474217581038828939e-06,1.198551580309867859e-01,1.092502134270034730e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.514000000000000000e+04,2.474307393640629016e-06,1.198551580309867859e-01,1.092501770472154021e-05,7.989601045846939087e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.520000000000000000e+04,2.474156644893810153e-06,1.198551580309867859e-01,1.092501406674273312e-05,7.989601045846939087e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.526000000000000000e+04,2.474007033015368506e-06,1.198552772402763367e-01,1.092500860977452248e-05,7.989601045846939087e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.532000000000000000e+04,2.473859922247356735e-06,1.198552772402763367e-01,1.092500315280631185e-05,7.989601045846939087e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.538000000000000000e+04,2.473710537742590532e-06,1.198552772402763367e-01,1.092499951482750475e-05,7.989592850208282471e-02,3.494746051728725433e-04,3.494399599730968475e-03
8.544000000000000000e+04,2.655995331224403344e-06,1.198481842875480652e-01,1.092679667635820806e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.550000000000000000e+04,2.655864363987348042e-06,1.198481842875480652e-01,1.092679212888469920e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.556000000000000000e+04,2.655732487255590968e-06,1.198481842875480652e-01,1.092678667191648856e-05,7.989612221717834473e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.562000000000000000e+04,2.655598564160754904e-06,1.198483034968376160e-01,1.092678030545357615e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.568000000000000000e+04,2.655466232681646943e-06,1.198483034968376160e-01,1.092677302949596196e-05,7.989604771137237549e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.574000000000000000e+04,2.659778374436427839e-06,1.198483034968376160e-01,1.092676848202245310e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.580000000000000000e+04,2.659641722857486457e-06,1.198483034968376160e-01,1.092676211555954069e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.586000000000000000e+04,2.659504389157518744e-06,1.198483034968376160e-01,1.092675574909662828e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.592000000000000000e+04,2.659367510204901919e-06,1.198483034968376160e-01,1.092674938263371587e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.598000000000000000e+04,2.659227902768179774e-06,1.198484152555465698e-01,1.092674301617080346e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494391450658440590e-03
8.604000000000000000e+04,2.553083049861015752e-06,1.198525279760360718e-01,1.092567163141211495e-05,7.989585399627685547e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.610000000000000000e+04,2.552935939093003981e-06,1.198525279760360718e-01,1.092566799343330786e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.616000000000000000e+04,2.552787236709264107e-06,1.198525279760360718e-01,1.092566344595979899e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.622000000000000000e+04,2.552639671193901449e-06,1.198525279760360718e-01,1.092565707949688658e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.628000000000000000e+04,2.552493015173240565e-06,1.198525279760360718e-01,1.092565162252867594e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.634000000000000000e+04,2.352919409531750716e-06,1.198591589927673340e-01,1.092399179469794035e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.640000000000000000e+04,2.352762749069370329e-06,1.198592707514762878e-01,1.092398997570853680e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.646000000000000000e+04,2.352608134970068932e-06,1.198592707514762878e-01,1.092398451874032617e-05,7.989578694105148315e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.652000000000000000e+04,2.352453066123416647e-06,1.198592707514762878e-01,1.092398179025622085e-05,7.989570498466491699e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.658000000000000000e+04,2.352295496166334487e-06,1.198592707514762878e-01,1.092397815227741376e-05,7.989570498466491699e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.664000000000000000e+04,2.352897809032583609e-06,1.198592707514762878e-01,1.092397451429860666e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.670000000000000000e+04,2.352742285438580438e-06,1.198592707514762878e-01,1.092397087631979957e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.676000000000000000e+04,2.352583805986796506e-06,1.198592707514762878e-01,1.092396632884629071e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.682000000000000000e+04,2.352427827645442449e-06,1.198592707514762878e-01,1.092396269086748362e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.688000000000000000e+04,2.352271167183062062e-06,1.198592707514762878e-01,1.092395723389927298e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.694000000000000000e+04,2.351921693843905814e-06,1.198592707514762878e-01,1.092395359592046589e-05,7.989563047885894775e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.700000000000000000e+04,2.351764351260499097e-06,1.198592707514762878e-01,1.092394995794165879e-05,7.989555597305297852e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.706000000000000000e+04,2.351608372919145040e-06,1.198593899607658386e-01,1.092394722945755348e-05,7.989555597305297852e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.712000000000000000e+04,2.351452167204115540e-06,1.198593899607658386e-01,1.092394359147874638e-05,7.989555597305297852e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.718000000000000000e+04,2.351295961489086039e-06,1.198593899607658386e-01,1.092393813451053575e-05,7.989555597305297852e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.724000000000000000e+04,2.351076773265958764e-06,1.198593899607658386e-01,1.092393449653172866e-05,7.989555597305297852e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.730000000000000000e+04,2.350920567550929263e-06,1.198593899607658386e-01,1.092393176804762334e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.736000000000000000e+04,2.350761633351794444e-06,1.198593899607658386e-01,1.092392813006881624e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.742000000000000000e+04,2.350603836021036841e-06,1.198593899607658386e-01,1.092392449209000915e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.748000000000000000e+04,2.350444447074551135e-06,1.198593899607658386e-01,1.092392085411120206e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494401462376117706e-03
8.754000000000000000e+04,2.549099008319899440e-06,1.198528781533241272e-01,1.092554521164856851e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.760000000000000000e+04,2.548948941694106907e-06,1.198528781533241272e-01,1.092553793569095433e-05,7.989547401666641235e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.766000000000000000e+04,2.548797056078910828e-06,1.198528781533241272e-01,1.092553429771214724e-05,7.989539951086044312e-02,3.494746051728725433e-04,3.494397969916462898e-03
8.772000000000000000e+04,2.548648126321495511e-06,1.198529899120330811e-01,1.092552884074393660e-05,7.989539951086044312e-02,3.494746051728725433e-04,3.494397969916462898e-03
